label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06182760000228882,-0.08579325675964355,-0.021613470356840025,-0.08941423892974854,-0.2127169370651245,-0.03224521976329697,-0.11286091804504395,-0.29765358567237854,-0.04567985710122002,-0.15040385723114014,-0.34580665826797485,-0.05394584413983239,0.005012631416320801,-0.2380983829498291,-0.008049353104013335,0.013117313385009766,-0.27109307050704956,-0.03946265306689156,-0.005524933338165283,-0.1948668360710144,-0.0532199377975644,-0.01522362232208252,-0.14612948894500732,-0.05753902446843995,0.05447441339492798,-0.21665894985198975,-0.010892324227768313,0.06139272451400757,-0.24928295612335205,-0.05341037463762177,0.02763354778289795,-0.16706794500350952,-0.06600256365157975,0.011569857597351074,-0.12144404649734497,-0.06568905812122239,0.09772729873657227,-0.18595927953720093,-0.018487065177339446,0.11831706762313843,-0.24062591791152954,-0.05926688861467255,0.07712292671203613,-0.1718711256980896,-0.05450683188058747,0.04832702875137329,-0.12796372175216675,-0.039723326530236136,0.1308605670928955,-0.14819681644439697,-0.02769968573369397,0.15895533561706543,-0.21277493238449097,-0.049582229074019324,0.16869604587554932,-0.2560770809650421,-0.05013148215033425,0.1800539493560791,-0.306837260723114,-0.04543832045413865
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06271159648895264,-0.09559476375579834,-0.019536763048108696,-0.0867568850517273,-0.22382992506027222,-0.02958617134981978,-0.10630297660827637,-0.31116756796836853,-0.04314128085070479,-0.1410772204399109,-0.364793062210083,-0.05136406197243559,0.013259649276733398,-0.24374806880950928,-0.0016866133923940652,0.015785515308380127,-0.2722613215446472,-0.034109806260403275,-0.007124423980712891,-0.19813495874404907,-0.048572083553608536,-0.017162978649139404,-0.14968526363372803,-0.052640081933077454,0.0622711181640625,-0.21634602546691895,-0.006142904134776472,0.062081098556518555,-0.2469143569469452,-0.048473110040959,0.027064502239227295,-0.16522377729415894,-0.06038550063067305,0.014497697353363037,-0.11894971132278442,-0.05920848771029341,0.10407960414886475,-0.17960911989212036,-0.01583790554695952,0.11449611186981201,-0.22625619173049927,-0.05743428095274794,0.07277607917785645,-0.15609461069107056,-0.05182558818751204,0.04704385995864868,-0.1123361587524414,-0.035854005804594635,0.13627499341964722,-0.13684511184692383,-0.027076042807038903,0.1614518165588379,-0.20036709308624268,-0.04806795491867888,0.16945308446884155,-0.24283790588378906,-0.04663377775841582,0.1801208257675171,-0.2921949625015259,-0.040294335773523926
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061166226863861084,-0.09584283828735352,-0.02279062108374319,-0.082278311252594,-0.22759151458740234,-0.03452884317613325,-0.10112601518630981,-0.31568923592567444,-0.04902445064163885,-0.1370975375175476,-0.3705032467842102,-0.05758078680611334,0.02114582061767578,-0.2566114664077759,-0.006671846893198108,0.026504933834075928,-0.2790001928806305,-0.039738494020468806,-0.0013290643692016602,-0.19978761672973633,-0.05353888035989485,-0.015496969223022461,-0.14790058135986328,-0.056839964401490306,0.07051724195480347,-0.22299277782440186,-0.010028867099947547,0.07080435752868652,-0.24471068382263184,-0.052702366423375224,0.03002786636352539,-0.1598157286643982,-0.06310581327653608,0.013631582260131836,-0.11356931924819946,-0.06052541644550047,0.11066651344299316,-0.17873769998550415,-0.018882059541112994,0.12226879596710205,-0.2180880308151245,-0.06211383552528105,0.07565575838088989,-0.1468961238861084,-0.05620386363244734,0.04698801040649414,-0.10485553741455078,-0.03942853496647558,0.14070016145706177,-0.1294715404510498,-0.029346411165363406,0.16781508922576904,-0.18930882215499878,-0.05150855244374952,0.17649555206298828,-0.22800391912460327,-0.04977107332325659,0.1884768009185791,-0.27451834082603455,-0.04264579625106535
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056398868560791016,-0.08906054496765137,-0.034562644242498664,-0.07998931407928467,-0.2077895998954773,-0.052527927487346915,-0.10834711790084839,-0.29563355445861816,-0.06877994972393253,-0.1488451361656189,-0.35819992423057556,-0.07945383030101993,0.035736143589019775,-0.28447067737579346,-0.026411565645787505,0.023975789546966553,-0.22688305377960205,-0.05492137062475422,-0.0005913376808166504,-0.15290677547454834,-0.06821820574924686,-0.01159656047821045,-0.11601650714874268,-0.07401725339815357,0.0902591347694397,-0.24798905849456787,-0.02511613133475521,0.07120442390441895,-0.18394136428833008,-0.05670932742879131,0.030713140964508057,-0.11995255947113037,-0.0670330046407912,0.014471709728240967,-0.09375417232513428,-0.07091871339008549,0.12780815362930298,-0.1872028112411499,-0.028365683435652045,0.11954605579376221,-0.15295547246932983,-0.07085770058557728,0.07210296392440796,-0.09665250778198242,-0.07241374689266422,0.04429805278778076,-0.07265180349349976,-0.06416533577368,0.15260934829711914,-0.12100470066070557,-0.03340306568071583,0.1835889220237732,-0.14554643630981445,-0.05950011002943256,0.19444376230239868,-0.16849428415298462,-0.059553944199535636,0.20528697967529297,-0.2027527093887329,-0.054559719442579535
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647635459899902,-0.0859907865524292,-0.036759096919524836,-0.07984799146652222,-0.20296579599380493,-0.05546046027444618,-0.10952311754226685,-0.2893984615802765,-0.07172333428167121,-0.15088516473770142,-0.3493044376373291,-0.08241147527002113,0.03706628084182739,-0.2792607247829437,-0.031990196346271205,0.025409579277038574,-0.21729743480682373,-0.059089880227077174,0.0008719563484191895,-0.14636379480361938,-0.07005812951825874,-0.010080516338348389,-0.11714017391204834,-0.07497815766834037,0.09127002954483032,-0.24249839782714844,-0.03005083815656917,0.07060760259628296,-0.17245960235595703,-0.05973506325386779,0.029684126377105713,-0.11059129238128662,-0.06786140033506172,0.015157580375671387,-0.09197235107421875,-0.07145917394660728,0.1274682879447937,-0.1812727451324463,-0.03256662169002311,0.11679863929748535,-0.14039772748947144,-0.07491938003801124,0.0693846344947815,-0.08541059494018555,-0.07602015861772315,0.04374551773071289,-0.06759607791900635,-0.06839078643821495,0.15066027641296387,-0.1151806116104126,-0.03702352547549026,0.1807437539100647,-0.13588964939117432,-0.0635654700686814,0.191592276096344,-0.15246933698654175,-0.06321874239944236,0.20354753732681274,-0.1809876561164856,-0.05844982692502754
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05680859088897705,-0.08671849966049194,-0.03558013562206952,-0.08219349384307861,-0.20289653539657593,-0.054562542327687424,-0.11236304044723511,-0.2899731397628784,-0.07159321356658666,-0.15348201990127563,-0.3509446382522583,-0.08321235675458638,0.033170342445373535,-0.28204554319381714,-0.029467252754614037,0.021961331367492676,-0.22278332710266113,-0.058104593046948594,-0.0008935928344726562,-0.1513182520866394,-0.07118412453775136,-0.011787116527557373,-0.1166272759437561,-0.07688335675840108,0.08780735731124878,-0.24561166763305664,-0.028281943612739724,0.06924521923065186,-0.1794566512107849,-0.059226304032847565,0.029796957969665527,-0.11718481779098511,-0.06916639555339543,0.013641953468322754,-0.09294784069061279,-0.07315928835515706,0.12495017051696777,-0.18447256088256836,-0.031619932242676896,0.11509478092193604,-0.1463417410850525,-0.07401396680717198,0.06952208280563354,-0.09106165170669556,-0.07631342459563939,0.04363274574279785,-0.06958150863647461,-0.06887638915424077,0.14936774969100952,-0.11775916814804077,-0.03681600812916486,0.17922461032867432,-0.1403074860572815,-0.06247103560809819,0.18916624784469604,-0.1597488522529602,-0.062245290466591996,0.19917267560958862,-0.18985718488693237,-0.05735871542339055
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059679388999938965,-0.09044444561004639,-0.027952276895234718,-0.08783066272735596,-0.21012967824935913,-0.04281232578534855,-0.11575770378112793,-0.29532307386398315,-0.05782686991472019,-0.15557259321212769,-0.3549308180809021,-0.06701202390570415,0.021363675594329834,-0.28390589356422424,-0.016863549853155746,0.011972665786743164,-0.24611526727676392,-0.047025480101297035,-0.010260343551635742,-0.16674476861953735,-0.06094161121029629,-0.020275771617889404,-0.12358999252319336,-0.06574938146252407,0.07525855302810669,-0.250893771648407,-0.01802991961915268,0.06054776906967163,-0.20420759916305542,-0.05128184033412708,0.02344435453414917,-0.1317710280418396,-0.06098583785671963,0.007864177227020264,-0.09974807500839233,-0.06256261167902721,0.11561036109924316,-0.19557923078536987,-0.023764029870221748,0.11076414585113525,-0.18190455436706543,-0.06522623149533047,0.06875211000442505,-0.11699813604354858,-0.06343809215206875,0.04428654909133911,-0.08491170406341553,-0.05195967180509342,0.14479553699493408,-0.13379085063934326,-0.03101779034216179,0.1719987392425537,-0.16911238431930542,-0.05496831310767902,0.17883622646331787,-0.1961137056350708,-0.05271319372434391,0.18736833333969116,-0.23454248905181885,-0.045397874692866935
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06788909435272217,-0.09196704626083374,-0.01914319181207702,-0.10021090507507324,-0.21765118837356567,-0.028817934629955744,-0.12747621536254883,-0.301474392414093,-0.04240669840339706,-0.16707003116607666,-0.3490478992462158,-0.05060066812995956,-0.0004108548164367676,-0.2583056688308716,0.003015805786958481,-0.006721079349517822,-0.27931252121925354,-0.03060557105902717,-0.025705993175506592,-0.20029234886169434,-0.04694249638680503,-0.029650330543518066,-0.1508592963218689,-0.05172073253754661,0.047694385051727295,-0.23433732986450195,-0.001941419270337974,0.038268983364105225,-0.25570422410964966,-0.04290806287292526,0.008997321128845215,-0.1701507568359375,-0.05329626583818481,0.00411379337310791,-0.1262575387954712,-0.050942761538067316,0.08949685096740723,-0.19675928354263306,-0.01294019324097917,0.08930248022079468,-0.2378787398338318,-0.054804524121323084,0.05284559726715088,-0.16304945945739746,-0.04897221708063171,0.034589529037475586,-0.11812931299209595,-0.032164448586740946,0.12373441457748413,-0.15280020236968994,-0.025609051523247217,0.14254647493362427,-0.21873247623443604,-0.046385882136860346,0.14514732360839844,-0.26247331500053406,-0.04419071012500808,0.15136325359344482,-0.31195688247680664,-0.03663914063338325
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06983393430709839,-0.08020508289337158,-0.01759145799013595,-0.10797518491744995,-0.2064189314842224,-0.02485921624037246,-0.13637202978134155,-0.29250991344451904,-0.03649370389911155,-0.17966580390930176,-0.3334904909133911,-0.043126836595263285,-0.021810472011566162,-0.2479967176914215,0.0065966637906171854,-0.024467170238494873,-0.2809355854988098,-0.02698840404781322,-0.03526008129119873,-0.2032163143157959,-0.04319887253376464,-0.036610960960388184,-0.1543383002281189,-0.04774083587261657,0.02691209316253662,-0.23478686809539795,0.0017254677935056861,0.021178483963012695,-0.2699858844280243,-0.041032023904051584,-0.0005216002464294434,-0.18188118934631348,-0.052858628508772654,-0.004668891429901123,-0.1354975700378418,-0.050405129966463846,0.07162588834762573,-0.20840781927108765,-0.009244240996565622,0.07162922620773315,-0.26243796944618225,-0.05164942162963371,0.04162508249282837,-0.18359440565109253,-0.04685409012171249,0.024906039237976074,-0.1331465244293213,-0.030116828334655565,0.1093447208404541,-0.174663245677948,-0.021737154749359888,0.12541818618774414,-0.24734726548194885,-0.043290279981818,0.12378692626953125,-0.2950579524040222,-0.04309463518592338,0.12250208854675293,-0.3486022353172302,-0.03698802756997566
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07450693845748901,-0.05983996391296387,-0.009176242989099137,-0.12931209802627563,-0.17013704776763916,-0.012494129952585808,-0.16684705018997192,-0.24298691749572754,-0.022475669052994363,-0.21020573377609253,-0.27009060978889465,-0.02879213717261564,-0.05521965026855469,-0.23613208532333374,0.018536601323091872,-0.06600111722946167,-0.2888554632663727,-0.014281266261434666,-0.06454437971115112,-0.2147824764251709,-0.03311812680641424,-0.05825519561767578,-0.1581398844718933,-0.03813804489055883,-0.011876881122589111,-0.240364670753479,0.011152816112542041,-0.02288210391998291,-0.29456979036331177,-0.03317834239879858,-0.030275285243988037,-0.20580017566680908,-0.05106456753293287,-0.027921855449676514,-0.14694088697433472,-0.050119696077501885,0.03319871425628662,-0.23459061980247498,-0.0015540699330927055,0.02570319175720215,-0.30649667978286743,-0.03928621288815748,0.0072228312492370605,-0.22543424367904663,-0.03898241546431791,-0.002156496047973633,-0.16439908742904663,-0.024591794130003564,0.0751538872718811,-0.22134923934936523,-0.015352421332693211,0.07699131965637207,-0.3066905736923218,-0.03232384648600828,0.0671650767326355,-0.36156511306762695,-0.03372312140146505,0.05778282880783081,-0.4155951142311096,-0.0284800323514105
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07583516836166382,-0.047995567321777344,-0.006807232417429532,-0.13796186447143555,-0.1477372646331787,-0.008776428785438384,-0.18022888898849487,-0.21386945247650146,-0.017783623796219672,-0.22226819396018982,-0.23601245880126953,-0.023676634442324485,-0.06599867343902588,-0.21699416637420654,0.021351061153893625,-0.07908850908279419,-0.27666211128234863,-0.008689992737288321,-0.07504165172576904,-0.20947617292404175,-0.027191935714597548,-0.06801062822341919,-0.15256130695343018,-0.032549907129521216,-0.02633953094482422,-0.22606024146080017,0.013389903444533502,-0.04075324535369873,-0.28651362657546997,-0.029522136461253012,-0.043524861335754395,-0.20107018947601318,-0.04950147555422291,-0.038383305072784424,-0.13894087076187134,-0.05008740411352619,0.016587376594543457,-0.2283022105693817,0.0006572057937432874,0.005715131759643555,-0.308935284614563,-0.035449129205460395,-0.009157717227935791,-0.2300632894039154,-0.03788386346053585,-0.01562875509262085,-0.16517692804336548,-0.025498461585755194,0.05844521522521973,-0.22335690259933472,-0.012850652124996031,0.054048001766204834,-0.3089527487754822,-0.029703448202724303,0.03978323936462402,-0.36550524830818176,-0.03328684405636295,0.026192426681518555,-0.41889896988868713,-0.029751053687448348
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07596069574356079,-0.04772305488586426,-0.007151273994452367,-0.13948458433151245,-0.14835470914840698,-0.00881018162027658,-0.183707594871521,-0.21258211135864258,-0.017172947975552688,-0.22690260410308838,-0.233149915933609,-0.02220853835598291,-0.07198536396026611,-0.21721801161766052,0.021165823114358773,-0.08220040798187256,-0.27864134311676025,-0.009119309934533248,-0.07593798637390137,-0.21065285801887512,-0.027473163309252868,-0.06888675689697266,-0.15335804224014282,-0.0326805771167642,-0.03109753131866455,-0.2276521921157837,0.013547845666550984,-0.042250752449035645,-0.29049837589263916,-0.02923913158730329,-0.044184088706970215,-0.20411205291748047,-0.04918956987813772,-0.041090190410614014,-0.14169937372207642,-0.04982181869701208,0.013039171695709229,-0.23031401634216309,0.0010946869312533636,0.004977524280548096,-0.31090325117111206,-0.03485091261819662,-0.008658647537231445,-0.23107761144638062,-0.03715592853978933,-0.016188442707061768,-0.16589635610580444,-0.024825728016651283,0.055680811405181885,-0.22561299800872803,-0.012114981638944755,0.05239588022232056,-0.3108269274234772,-0.028897617461836944,0.03930342197418213,-0.36689794063568115,-0.032455331164158,0.02584153413772583,-0.4200369119644165,-0.02902280025438131
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07886070013046265,-0.03664177656173706,-0.005220113507334645,-0.14292359352111816,-0.11335676908493042,-0.008166160154019053,-0.19019204378128052,-0.16547605395317078,-0.01855823835251158,-0.2313578724861145,-0.18256407976150513,-0.02659330023345774,-0.07763230800628662,-0.186853289604187,0.024196581264163797,-0.09509855508804321,-0.24929815530776978,-0.004015051479314025,-0.08671581745147705,-0.19503045082092285,-0.022996772731517012,-0.07549816370010376,-0.14334440231323242,-0.02902732109544104,-0.039973318576812744,-0.20088163018226624,0.01539165927204067,-0.0579143762588501,-0.26826757192611694,-0.02483628382799452,-0.0551723837852478,-0.19236242771148682,-0.04607838457343405,-0.0465967059135437,-0.13265269994735718,-0.048174735809539015,0.0013883113861083984,-0.21175962686538696,0.0022277269057440208,-0.013872087001800537,-0.2957129180431366,-0.03081651655850237,-0.02084183692932129,-0.22178661823272705,-0.03388787498590773,-0.020576179027557373,-0.15829786658287048,-0.022649391273830588,0.042951345443725586,-0.21582269668579102,-0.011730250622008498,0.033340632915496826,-0.2975527048110962,-0.025824340711210425,0.016985595226287842,-0.351157009601593,-0.02779166838047331,0.001517176628112793,-0.3997080326080322,-0.023507044370148833
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07903420925140381,-0.03545713424682617,-0.007097811142102728,-0.1456661820411682,-0.11569827795028687,-0.00969714595203186,-0.19504809379577637,-0.17017701268196106,-0.018924732862160454,-0.23801767826080322,-0.18866729736328125,-0.02546204364125515,-0.07920724153518677,-0.18610879778862,0.020359582098080864,-0.09683525562286377,-0.25035908818244934,-0.00799983477418209,-0.08737736940383911,-0.1951620876789093,-0.02693311048869873,-0.07617467641830444,-0.14232122898101807,-0.033653629182026634,-0.04106783866882324,-0.20011097192764282,0.01224083808983778,-0.05973142385482788,-0.26876717805862427,-0.02824473863665844,-0.05537104606628418,-0.19420957565307617,-0.0494482528251865,-0.045750558376312256,-0.1347503662109375,-0.05242601892177845,0.0002403855323791504,-0.2106931507587433,-0.00038066828938099206,-0.01257997751235962,-0.2953628897666931,-0.033749272285149345,-0.021094858646392822,-0.2236863374710083,-0.03717643132631565,-0.0229833722114563,-0.16063469648361206,-0.027197853831694374,0.041368961334228516,-0.21438652276992798,-0.013944343833372841,0.03332310914993286,-0.2951030433177948,-0.028656321747348557,0.018776297569274902,-0.34859442710876465,-0.0316160555762508,0.004629254341125488,-0.39736565947532654,-0.028913540003941307
shift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0781908631324768,-0.048101067543029785,-0.01077386747044784,-0.14195120334625244,-0.14066237211227417,-0.014875729670052351,-0.19112706184387207,-0.20108768343925476,-0.02524604006600839,-0.23638498783111572,-0.2226347029209137,-0.03252317859721643,-0.0706249475479126,-0.2070249319076538,0.018277323703046022,-0.0848081111907959,-0.2706013023853302,-0.011831792173211397,-0.07666391134262085,-0.21133017539978027,-0.031602309187178435,-0.06678938865661621,-0.15602895617485046,-0.03892848371458513,-0.02903848886489868,-0.2179599404335022,0.011080638403768717,-0.04304778575897217,-0.2857097387313843,-0.031748165478234114,-0.043383240699768066,-0.20580971240997314,-0.05368827386689645,-0.03676837682723999,-0.14244771003723145,-0.05707050218177301,0.014018476009368896,-0.22307902574539185,-0.0012183039069668666,0.006413936614990234,-0.30772706866264343,-0.03701504795742494,-0.006921231746673584,-0.23483619093894958,-0.041281682540898146,-0.012384951114654541,-0.1694575846195221,-0.031623576869492354,0.05511432886123657,-0.21950656175613403,-0.014687111702983202,0.05495327711105347,-0.30381935834884644,-0.03017860381794435,0.04255038499832153,-0.35886329412460327,-0.03376950426888925,0.029250264167785645,-0.40793828666210175,-0.031828844090227904
