label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
shift,0.0,0.0,0.0,0.07667505741119385,-0.02397596836090088,-0.02688536956969756,0.1506199836730957,-0.07621341943740845,-0.042945107222237766,0.2126481831073761,-0.11778947710990906,-0.06025997340742606,0.2569429576396942,-0.13629242777824402,-0.07244200423423308,0.1005730926990509,-0.20495003461837769,-0.02530162945453185,0.0989023745059967,-0.24806901812553406,-0.056940374673047245,0.08518335223197937,-0.18252742290496826,-0.07010916039411086,0.08017173409461975,-0.13341376185417175,-0.07169263973895568,0.05350363254547119,-0.22478681802749634,-0.02521542251173514,0.05639168620109558,-0.25728562474250793,-0.06923848554555434,0.048805952072143555,-0.16901639103889465,-0.08253290668193358,0.04482424259185791,-0.11343333125114441,-0.08122778847877044,0.010533064603805542,-0.23525217175483704,-0.029111105725803554,0.01247096061706543,-0.3010903596878052,-0.06797448709670562,0.014084458351135254,-0.2231287956237793,-0.06905965671006697,0.015052944421768188,-0.16313213109970093,-0.05815328821603316,-0.02964150905609131,-0.23812654614448547,-0.035312978327908695,-0.03713865578174591,-0.3282175064086914,-0.05557138264242667,-0.04229997098445892,-0.38078083097934723,-0.06003125175897139,-0.04460550844669342,-0.4349745810031891,-0.05787049770418662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.07512900233268738,-0.019068121910095215,-0.028737266556504437,0.14851367473602295,-0.06627064943313599,-0.04478877504277534,0.2064799666404724,-0.10582590103149414,-0.062240750537398526,0.249781996011734,-0.13044637441635132,-0.07421317045498199,0.11003214120864868,-0.19737276434898376,-0.024656607777956197,0.10176348686218262,-0.2250332236289978,-0.05767865572977371,0.0857219398021698,-0.15103542804718018,-0.07215940301227874,0.08250010013580322,-0.1032106876373291,-0.07481104229498214,0.0611359179019928,-0.21980220079421997,-0.024553437725785443,0.053722888231277466,-0.24080774188041687,-0.06751136575746841,0.045552194118499756,-0.15319129824638367,-0.07874781732368774,0.04395076632499695,-0.10105681419372559,-0.07718382869768448,0.01601405441761017,-0.22937822341918945,-0.029235600502374837,0.011256232857704163,-0.2786916196346283,-0.07023149077701873,0.01240450143814087,-0.19771793484687805,-0.06970561389732666,0.016469091176986694,-0.1377953588962555,-0.057773680434706876,-0.026471346616744995,-0.23112213611602783,-0.036367998466971585,-0.03441035747528076,-0.3137025535106659,-0.05790821929383583,-0.0419696569442749,-0.3658185601234436,-0.06072716136384315,-0.046613529324531555,-0.41924577951431274,-0.05741196592259712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.07603344321250916,-0.017559170722961426,-0.033285795274252905,0.14914670586585999,-0.0693511962890625,-0.04933228579449178,0.20840731263160706,-0.12060528993606567,-0.06537598607229711,0.25465360283851624,-0.14520865678787231,-0.07408670571732046,0.11213970184326172,-0.18698567152023315,-0.029886203381295218,0.11006557941436768,-0.2254154086112976,-0.06771672752785207,0.092312753200531,-0.1463194489479065,-0.08261929688143255,0.08976131677627563,-0.1082422137260437,-0.08535439011740209,0.06259971857070923,-0.21632617712020874,-0.027184341597433104,0.0656248927116394,-0.2452814280986786,-0.06976881858992101,0.054314225912094116,-0.1481035351753235,-0.07479380306887151,0.054976314306259155,-0.1108662486076355,-0.07006275889563085,0.017503827810287476,-0.23019301891326904,-0.03071726721810819,0.020017921924591064,-0.283192902803421,-0.07293714073585988,0.018848389387130737,-0.19600534439086914,-0.06754707035707952,0.021813273429870605,-0.14358997344970703,-0.053452151390786184,-0.02405761182308197,-0.23279747366905212,-0.03715384242224218,-0.03234417736530304,-0.3201061487197876,-0.06008801099943639,-0.04115244746208191,-0.369002103805542,-0.06266863134788991,-0.04636573791503906,-0.425250768661499,-0.05996088919329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.07681357860565186,-0.016338586807250977,-0.027129180224392258,0.14991754293441772,-0.07024747133255005,-0.04183482141957029,0.20560219883918762,-0.11641836166381836,-0.05748462812766775,0.24618658423423767,-0.14427471160888672,-0.06848931448325857,0.09953060746192932,-0.19902122020721436,-0.02501236596867784,0.11736571788787842,-0.21994322538375854,-0.052837362007949196,0.09781304001808167,-0.15502625703811646,-0.06389039890632375,0.08034870028495789,-0.10787355899810791,-0.06453480707273229,0.05581614375114441,-0.22108322381973267,-0.024594196544740043,0.07354912161827087,-0.23909682035446167,-0.06209044294223531,0.06014031171798706,-0.15821528434753418,-0.07345917956695303,0.04686596989631653,-0.10380226373672485,-0.07260150598153814,0.012804597616195679,-0.2321021556854248,-0.027916129173490845,0.026217490434646606,-0.2804391384124756,-0.0640293149815534,0.02666333317756653,-0.20384496450424194,-0.0656527964936231,0.022712528705596924,-0.14348554611206055,-0.05645378814801916,-0.030881822109222412,-0.2347506284713745,-0.033242364840361915,-0.03946475684642792,-0.32355356216430664,-0.052287006245705925,-0.04429495334625244,-0.3769308924674988,-0.05556765707001432,-0.04661880433559418,-0.43017587065696716,-0.05352645130619749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.08097448945045471,-0.014698028564453125,-0.02112130551216751,0.15606802701950073,-0.07290232181549072,-0.032035761611439284,0.21332180500030518,-0.11931395530700684,-0.045606297539450225,0.255090594291687,-0.14960622787475586,-0.05508781327483803,0.10972777009010315,-0.19634157419204712,-0.014411116117514666,0.14243075251579285,-0.21982377767562866,-0.041521352814413603,0.11811947822570801,-0.15844202041625977,-0.05318524418947845,0.09375104308128357,-0.11559510231018066,-0.05438894508955627,0.06807070970535278,-0.21785324811935425,-0.016856310056425627,0.10088211297988892,-0.23515868186950684,-0.05516988142011314,0.08125492930412292,-0.15413522720336914,-0.06771665914533287,0.061211466789245605,-0.10043162107467651,-0.06658998234746605,0.02582952380180359,-0.23078012466430664,-0.023271889524437483,0.052022844552993774,-0.27714774012565613,-0.05909905313131958,0.0498427152633667,-0.20011001825332642,-0.06128057195422798,0.041454851627349854,-0.14154446125030518,-0.051766851084209975,-0.01748037338256836,-0.23523223400115967,-0.031238530861116942,-0.023645490407943726,-0.32242828607559204,-0.049298898415543135,-0.02598688006401062,-0.3760572671890259,-0.05267580329058319,-0.025559425354003906,-0.4297020733356476,-0.0506902012097612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.08077132701873779,-0.013334989547729492,-0.018562345813620595,0.15100988745689392,-0.06969398260116577,-0.027522991459477453,0.20496401190757751,-0.1129193902015686,-0.03967117057334235,0.24328294396400452,-0.14222639799118042,-0.04773391322385123,0.10317295789718628,-0.18730294704437256,-0.011389673735607175,0.13544759154319763,-0.21298348903656006,-0.03681872696768096,0.11326196789741516,-0.14878374338150024,-0.04728104830871871,0.0911875069141388,-0.10611766576766968,-0.04803519980202964,0.06264844536781311,-0.20822042226791382,-0.014707887593317537,0.09555742144584656,-0.23089748620986938,-0.050666163723576574,0.07779121398925781,-0.14946043491363525,-0.0618088981617575,0.05837857723236084,-0.09774720668792725,-0.06071417690407088,0.02102029323577881,-0.22354984283447266,-0.021934344481337575,0.04870179295539856,-0.2758715748786926,-0.05674985707889846,0.04655355215072632,-0.19661879539489746,-0.05837427736412337,0.03685924410820007,-0.13746237754821777,-0.04940498159419349,-0.021487146615982056,-0.23076415061950684,-0.03052430884133628,-0.029693812131881714,-0.3208651542663574,-0.049090146135199575,-0.03414514660835266,-0.37654227018356323,-0.053224063526499776,-0.036272525787353516,-0.4326708912849426,-0.05257066250931075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.08236011862754822,-0.011916100978851318,-0.017276452201542725,0.15444186329841614,-0.07057744264602661,-0.025987712013659348,0.2105294167995453,-0.1142040491104126,-0.037783439549741615,0.24952778220176697,-0.14061272144317627,-0.04578753122979151,0.11167314648628235,-0.20456916093826294,-0.012392315360841621,0.1462741196155548,-0.2182198464870453,-0.03396560931497561,0.12302020192146301,-0.15250283479690552,-0.04187360713177668,0.09767100214958191,-0.11161935329437256,-0.04186955774122225,0.06972777843475342,-0.2240312099456787,-0.01643701577478396,0.10544976592063904,-0.23454535007476807,-0.04994322294288622,0.08573141694068909,-0.1503543257713318,-0.06110363388353335,0.06257769465446472,-0.09911096096038818,-0.06050182441168772,0.026580065488815308,-0.2351163923740387,-0.02348475651734816,0.05699947476387024,-0.2767150402069092,-0.05604974115186678,0.054732173681259155,-0.19772589206695557,-0.05893668094569193,0.04215216636657715,-0.14038348197937012,-0.051640893611249794,-0.016357123851776123,-0.23638921976089478,-0.03148513967090594,-0.025521814823150635,-0.32549935579299927,-0.04960478031927096,-0.02877664566040039,-0.38163700699806213,-0.05400643432432162,-0.03082376718521118,-0.43788978457450867,-0.05357715422206866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.08862128853797913,-0.012547552585601807,-0.01663831887390188,0.16471067070960999,-0.07316011190414429,-0.022596885316033877,0.22395023703575134,-0.12012726068496704,-0.031748165242333926,0.26292142271995544,-0.15115886926651,-0.03595005800571016,0.11812105774879456,-0.20025447010993958,-0.010464149393101252,0.15486571192741394,-0.22789520025253296,-0.03158681546892694,0.12843474745750427,-0.15579712390899658,-0.03561198791112474,0.10318925976753235,-0.11662888526916504,-0.0333077729269462,0.0777948796749115,-0.22030755877494812,-0.01533835740383438,0.1141606867313385,-0.24580994248390198,-0.05092631360139421,0.09190747141838074,-0.15661150217056274,-0.059737753920217074,0.06838914752006531,-0.10821282863616943,-0.05694948961581758,0.035003870725631714,-0.2321980595588684,-0.0237732090577083,0.06358763575553894,-0.2878786325454712,-0.058915593527217425,0.05869051814079285,-0.20035630464553833,-0.05878475015606455,0.04509997367858887,-0.14311456680297852,-0.0491500206812816,-0.008232921361923218,-0.23396915197372437,-0.033282426051755465,-0.020048320293426514,-0.32738006114959717,-0.054546368174214876,-0.024941593408584595,-0.38376086950302124,-0.06024181549992136,-0.0282537043094635,-0.44493260979652405,-0.06070488025989107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.08359014987945557,-0.014890134334564209,-0.02466741964741459,0.16011840105056763,-0.07235944271087646,-0.03698977098389378,0.21847140789031982,-0.11986643075942993,-0.050960552101571466,0.2579529881477356,-0.15720349550247192,-0.06058009729309788,0.10838359594345093,-0.20673465728759766,-0.02052524142487755,0.13843661546707153,-0.23654767870903015,-0.04767169818802586,0.11456179618835449,-0.17144158482551575,-0.05966948733254185,0.09155714511871338,-0.12435382604598999,-0.06173140198512783,0.0651479959487915,-0.22667142748832703,-0.021536519905168916,0.09511250257492065,-0.24746423959732056,-0.06004678845926037,0.07695859670639038,-0.16166257858276367,-0.07377725109978428,0.056614696979522705,-0.10319334268569946,-0.07466376588268986,0.020685046911239624,-0.238902747631073,-0.026473086481530572,0.04438340663909912,-0.29247403144836426,-0.06222116962595692,0.04374849796295166,-0.21269097924232483,-0.06615998611374607,0.03514024615287781,-0.1494818925857544,-0.05935858578010311,-0.023311644792556763,-0.24383336305618286,-0.03319215044899693,-0.03797948360443115,-0.3352651298046112,-0.05304878965540638,-0.045156896114349365,-0.3904982805252075,-0.059070818280417825,-0.049709975719451904,-0.44529905915260315,-0.05982197464032879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.08874621987342834,-0.014952301979064941,-0.036852940539233714,0.17016103863716125,-0.08760064840316772,-0.0528616305388141,0.22947564721107483,-0.14823666214942932,-0.06770759410630944,0.2769383490085602,-0.17769739031791687,-0.076384853193872,0.11923733353614807,-0.21483874320983887,-0.04079551211964372,0.11480310559272766,-0.23552179336547852,-0.06975096053849938,0.09892556071281433,-0.1557673215866089,-0.0759253982402015,0.09494367241859436,-0.11422193050384521,-0.07457500285875085,0.06533783674240112,-0.234874427318573,-0.03759928009878877,0.0655340850353241,-0.24693095684051514,-0.07960150725614312,0.059885650873184204,-0.15310245752334595,-0.08610602803003076,0.059037744998931885,-0.10478442907333374,-0.08244529701244119,0.01403135061264038,-0.23966822028160095,-0.03887761346470597,0.011788636445999146,-0.28566014766693115,-0.08319960869323495,0.018490076065063477,-0.1980026662349701,-0.0824295241333175,0.02383190393447876,-0.13856834173202515,-0.07104364372264627,-0.03521880507469177,-0.23603230714797974,-0.04264654926430467,-0.05429390072822571,-0.322776198387146,-0.0693161670066047,-0.07162725925445557,-0.37297558784484863,-0.07450622654926065,-0.08599865436553955,-0.42890432476997375,-0.07341879940997842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.08613717555999756,-0.026350677013397217,-0.0328715385477949,0.1655445098876953,-0.10144764184951782,-0.04639583989791163,0.21897417306900024,-0.1654665470123291,-0.059490186868231376,0.2643895149230957,-0.19676601886749268,-0.06589077204279192,0.10989409685134888,-0.2284502387046814,-0.03323900118283518,0.101864755153656,-0.25696372985839844,-0.06470311969331988,0.08922266960144043,-0.1752358376979828,-0.07285607397369631,0.08718472719192505,-0.1279200315475464,-0.07130565285496004,0.05602547526359558,-0.2443116307258606,-0.03127604514173754,0.05383104085922241,-0.26360708475112915,-0.07728518336824663,0.050871044397354126,-0.16511964797973633,-0.08680396318248995,0.04975709319114685,-0.11006301641464233,-0.08339699148945101,0.008053392171859741,-0.24738606810569763,-0.033974809346716484,0.0007888972759246826,-0.2988629937171936,-0.07980081975273379,0.009136199951171875,-0.20777684450149536,-0.08020204096845873,0.014989405870437622,-0.14480960369110107,-0.06827383279613741,-0.036780595779418945,-0.24156591296195984,-0.03893426969460734,-0.05589127540588379,-0.32945626974105835,-0.06530295103601702,-0.07136446237564087,-0.3783911168575287,-0.07120267838052996,-0.08509111404418945,-0.4344511032104492,-0.07005389571003207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.07838812470436096,-0.011940240859985352,-0.04654538333028313,0.15058466792106628,-0.08233928680419922,-0.06645192652553078,0.20744571089744568,-0.1444104015827179,-0.08103593885510918,0.25686201453208923,-0.17963534593582153,-0.08596198707431313,0.11373698711395264,-0.21455445885658264,-0.061987099047598804,0.07352346181869507,-0.22461822628974915,-0.09756607263892647,0.0675252377986908,-0.13728541135787964,-0.10508759021371361,0.08210214972496033,-0.10224604606628418,-0.10461539476722237,0.05615684390068054,-0.24114137887954712,-0.05355187952130791,0.027228742837905884,-0.22644734382629395,-0.09367655664294716,0.027372896671295166,-0.12980329990386963,-0.09097753166764733,0.045377105474472046,-0.10254842042922974,-0.08432607799380776,0.0019497573375701904,-0.24166721105575562,-0.0506030812820768,-0.01782327890396118,-0.2654378116130829,-0.09544997363894936,-0.013078778982162476,-0.17794069647789001,-0.084692654009757,0.0031735897064208984,-0.12862586975097656,-0.06868786066382881,-0.04672017693519592,-0.2306634485721588,-0.051511862125096286,-0.0604882538318634,-0.3102239668369293,-0.08396159559100624,-0.07918044924736023,-0.3622130751609802,-0.08834324478715416,-0.09185731410980225,-0.41876256465911865,-0.08587931543200966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.07692480087280273,-0.010640144348144531,-0.04462467953322857,0.14630886912345886,-0.07418310642242432,-0.06331321671365231,0.20126399397850037,-0.13840633630752563,-0.07660933658240765,0.2533988058567047,-0.16627031564712524,-0.07985919043181866,0.11894872784614563,-0.2147415280342102,-0.05921421274302929,0.07743304967880249,-0.22976067662239075,-0.09198828115819424,0.06779950857162476,-0.1467178463935852,-0.0969198651587817,0.08026152849197388,-0.11167067289352417,-0.09493507519124478,0.06285732984542847,-0.24465042352676392,-0.0503362499153468,0.030466407537460327,-0.22934848070144653,-0.08679169490693539,0.027248293161392212,-0.13580292463302612,-0.0822283185994479,0.04586309194564819,-0.11081570386886597,-0.07481828406213253,0.010098010301589966,-0.24709832668304443,-0.04663720428703755,-0.01040157675743103,-0.27193254232406616,-0.08821959867833584,-0.010672658681869507,-0.1862524151802063,-0.07644020840285748,0.005266159772872925,-0.1375485062599182,-0.06051637679098576,-0.03722742199897766,-0.23657402396202087,-0.04667401015518635,-0.048641860485076904,-0.3164229393005371,-0.07701375409720868,-0.07006174325942993,-0.36343443393707275,-0.0799811489856097,-0.08294937014579773,-0.41420912742614746,-0.07639287486432522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.0772390067577362,-0.014423131942749023,-0.04007511678406672,0.14677390456199646,-0.07437270879745483,-0.05608447733590083,0.20117595791816711,-0.13167256116867065,-0.06735143902966456,0.244594007730484,-0.16718629002571106,-0.06917043122717814,0.11248159408569336,-0.2211381196975708,-0.050794721574277446,0.07909011840820312,-0.21529322862625122,-0.08290378841826396,0.07392150163650513,-0.13609743118286133,-0.0915416264838882,0.08407828211784363,-0.1054084300994873,-0.09198093506762461,0.0581781268119812,-0.24702513217926025,-0.043681197792977855,0.03454211354255676,-0.21441200375556946,-0.07448924425312953,0.03591516613960266,-0.12500923871994019,-0.07183373811909632,0.053168535232543945,-0.10606932640075684,-0.06751452478835063,0.007197141647338867,-0.2444344162940979,-0.04171582776376681,-0.008533209562301636,-0.24898791313171387,-0.07925091776320414,-0.0020194649696350098,-0.1657928228378296,-0.06943116429516749,0.014114141464233398,-0.12115436792373657,-0.0562124261564918,-0.03860989212989807,-0.22972214221954346,-0.043034591705293224,-0.050052374601364136,-0.3076452910900116,-0.07129795196721034,-0.06912502646446228,-0.35447680950164795,-0.07309061381289439,-0.08129790425300598,-0.40601786971092224,-0.0692405411905952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shift,0.0,0.0,0.0,0.07715439796447754,-0.023348450660705566,-0.03262171817152648,0.1463083028793335,-0.08410775661468506,-0.04777112526028304,0.20016071200370789,-0.1416386365890503,-0.06228659597366004,0.23977819085121155,-0.1775745153427124,-0.0701686992975965,0.1025078296661377,-0.20157241821289062,-0.03483093452780395,0.09839653968811035,-0.22711747884750366,-0.07048946914403587,0.08523261547088623,-0.14961713552474976,-0.08197143969266563,0.07856336236000061,-0.1082201600074768,-0.08141648319690376,0.05173638463020325,-0.22216418385505676,-0.03193858561246543,0.052977532148361206,-0.23681852221488953,-0.07297216651170402,0.048247843980789185,-0.14531612396240234,-0.07912625667779594,0.04623880982398987,-0.10459911823272705,-0.07541468289821296,0.005960643291473389,-0.22890141606330872,-0.03427134004562049,0.004184037446975708,-0.2741401195526123,-0.07545968440501838,0.0116252601146698,-0.18992656469345093,-0.07228233215539603,0.017214149236679077,-0.1354047656059265,-0.06000601050584464,-0.03755536675453186,-0.22587314248085022,-0.03901386928885131,-0.05225372314453125,-0.31250977516174316,-0.06179492843477874,-0.06432969868183136,-0.35978466272354126,-0.0642935812207952,-0.07320551574230194,-0.41203710436820984,-0.061291474077393104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
